"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"31",31,1.5512193441391,3.48467755317688,146965.734375,0.665380120277405,0,0,-131858939904,1.05923235416412,1.59367311000824,0.534439563751221,-140447.90625,44650784,799.912109375,0,97.8369903564453,44650704,3.32875633239746,-224522.171875,159.868759155273,NA,NA,0.836134791374207,0.0693022832274437,0.255276381969452,0.337390899658203,1.15140950679779,0.679242491722107,137.024841308594,3.46511340141296,5.71359539031982,8.43476581573486,3.28974032402039,1.94069278240204,-224526.890625,2.50160098075867,2.22538757324219,-22452690,NA,NA,200,0,61.8520889282227,-14044940,9.75014495849609,NA,70.3724060058594,3.5186185836792,70.3724060058594,3.5186185836792,30.9964904785156,0.104647770524025,0.119489312171936,1.82593846321106,2.20448398590088,2.1526403427124,0.0631803944706917,0.412087380886078,0.308118581771851
"32",32,1.75722229480743,4.13232231140137,140778.734375,0.749504566192627,55.2187309265137,12.3369092941284,12.3369102478027,0.933206021785736,1.47339451313019,0.540189146995544,-73184.40625,44772384,799.949157714844,0,85.5957794189453,44772312,3.72079157829285,-151337.296875,178.674911499023,NA,NA,0.827100694179535,0.0970586240291595,0.294586092233658,0.384492069482803,1.33487582206726,0.782678306102753,151.440948486328,4.85293006896973,6.71858167648315,9.61229228973389,3.81393098831177,2.23622369766235,-151342.03125,2.43092703819275,2.28910708427429,-15134203,NA,NA,200,0,35.5409774780273,-7318555.5,11.7051277160645,NA,22.1843414306641,1.10921669006348,22.1843395233154,1.10921669006348,31.996208190918,0.113350756466389,0.123369097709656,0,1.64687168598175,1.25171864032745,0.0585776828229427,0.48764032125473,0.47525155544281
"33",33,1.85985100269318,4.1878867149353,148762.734375,0.738952934741974,163.440521240234,12.284122467041,12.2873878479004,0.865838825702667,1.40201902389526,0.536180019378662,-54281.5546875,41133176,799.970703125,0,82.8744201660156,41133100,3.95828342437744,-97055.2421875,176.302642822266,NA,NA,0.802764415740967,0.0798032209277153,0.311237365007401,0.389175921678543,1.49048483371735,0.884817719459534,148.916976928711,3.99015879631042,6.87953853607178,9.72938346862793,4.25852870941162,2.52805089950562,-97059.984375,2.3587327003479,2.38371205329895,-9705998,NA,NA,200,0,31.3773422241211,-5428289,12.0234956741333,NA,57.4367065429688,2.87183547019958,57.4367065429688,2.87183570861816,32.9959259033203,0.121520556509495,0.126851618289948,1.87309265136719,2.23144006729126,1.1302490234375,0.0643837675452232,0.509394288063049,0.396523177623749
"34",34,1.50370931625366,3.71929574012756,92049.8046875,0.829340219497681,161.031936645508,12.5687284469604,12.5724000930786,0.809210538864136,1.2905775308609,0.481367319822311,-31719.408203125,57782996,799.947692871094,0,78.0751876831055,57782908,4.06334400177002,-65335.2109375,137.632934570312,NA,NA,0.772132277488708,0.0561080202460289,0.310673415660858,0.363245606422424,1.58501040935516,0.976174294948578,112.100151062012,2.80540037155151,6.32860136032104,9.08113098144531,4.52860116958618,2.78906893730164,-65340.12109375,2.3773090839386,2.52972292900085,-6534012,NA,NA,200,0,12.4291591644287,-3172065.5,11.539719581604,NA,29.996753692627,1.49983775615692,29.9967555999756,1.49983787536621,33.9956436157227,0.129173472523689,0.129988461732864,1.13728439807892,1.38074660301208,0.886619925498962,0.068410336971283,0.487497925758362,0.70699018239975
"35",35,1.41346526145935,3.84056353569031,54879.4140625,1.10916173458099,158.632141113281,12.8967418670654,12.9007358551025,1.23038017749786,1.77261745929718,0.542237639427185,-22349.015625,46136464,799.89794921875,0,79.0255432128906,46136384,4.68169116973877,-42985.5625,149.033828735352,NA,NA,1.06983506679535,0.059637513011694,0.324524104595184,0.376556724309921,1.7517101764679,1.09942770004272,121.943367004395,2.98187518119812,6.54858636856079,9.41390323638916,5.00488615036011,3.14122176170349,-42990.5234375,2.31491351127625,2.64518046379089,-4299052,NA,NA,200,0,35.8090476989746,-2235028.25,11.8942861557007,NA,27.9149169921875,1.39574575424194,27.9149169921875,1.39574563503265,34.995361328125,0.138108730316162,0.133513048291206,0,0.656857311725616,0.503520250320435,0.0557839199900627,0.49962842464447,1.67376947402954
"36",36,1.51896357536316,4.06478118896484,54277.30078125,1.16149461269379,156.237442016602,13.2949781417847,13.2991609573364,1.31565582752228,1.94025230407715,0.624596178531647,-16257.7646484375,37591944,799.95751953125,0,101.936492919922,37591852,5.36927890777588,-26727.119140625,176.2490234375,NA,NA,1.31985449790955,0.0651781335473061,0.338435262441635,0.393904864788055,1.97447335720062,1.27743315696716,146.972473144531,3.25890684127808,6.87885570526123,9.84760665893555,5.6413516998291,3.64980840682983,-26732.095703125,2.21846723556519,2.75772404670715,-2673209.5,NA,NA,200,0,45.1987457275391,-1625923,12.4457883834839,NA,41.1474227905273,2.05737066268921,41.1474151611328,2.05737042427063,35.9950790405273,0.14912161231041,0.137673705816269,0,0.601101219654083,0.585637509822845,0.0862016752362251,0.522685348987579,2.12515473365784
"37",37,1.49625778198242,4.08394193649292,35607.61328125,1.54736256599426,153.841766357422,13.6657257080078,13.6701612472534,0.92931717634201,1.51675355434418,0.587436735630035,-9338.517578125,57758956,799.982299804688,0,75.9949111938477,57758876,5.61176776885986,-17387.90234375,172.390380859375,NA,NA,1.21619319915771,0.0610146373510361,0.336038917303085,0.391729742288589,2.13772487640381,1.46906685829163,142.380966186523,3.05073237419128,6.86034774780273,9.79323101043701,6.1077823638916,4.19733333587646,-17393.017578125,2.21454811096191,2.90077376365662,-1739301.75,NA,NA,200,0,20.1315650939941,-933982.125,12.6255197525024,NA,41.5905532836914,2.07952737808228,41.5905532836914,2.07952785491943,36.9947967529297,0.159956559538841,0.141590818762779,0.556179821491241,2.14179468154907,0.455215215682983,0.128262907266617,0.552451252937317,0.685904622077942
"38",38,1.5047892332077,4.13215398788452,30881.185546875,1.69453227519989,151.448226928711,14.0504493713379,14.0551109313965,1.16858232021332,1.78327572345734,0.61469441652298,-6404.55908203125,45639480,799.805297851562,0,82.8080368041992,45639392,6.05029010772705,-10982.6357421875,157.777618408203,NA,NA,1.31326591968536,0.0586335398256779,0.334454864263535,0.394685298204422,2.32188630104065,1.62736439704895,126.811805725098,2.93167757987976,6.88346433639526,9.86712074279785,6.63395929336548,4.6496114730835,-10987.8994140625,2.18399024009705,3.08008289337158,-1098789.875,NA,NA,200,0,8.3057279586792,-640595.1875,12.6274528503418,NA,43.3969650268555,2.16984868049622,43.3969650268555,2.16984868049622,37.994514465332,0.171623215079308,0.145634576678276,0.473747611045837,1.87221336364746,0.475413203239441,0.159102231264114,0.542849183082581,0.869219541549683
"39",39,1.56154441833496,4.26421308517456,31662.234375,1.67557764053345,149.05615234375,14.4842672348022,14.4890575408936,1.31676363945007,1.97163462638855,0.6548712849617,-3685.33251953125,47787412,799.941955566406,0,76.0100708007812,47787328,6.63390445709229,-7296.5537109375,137.082336425781,NA,NA,1.4686404466629,0.0628856718540192,0.348065316677094,0.400695145130157,2.53355598449707,1.82006144523621,104.349426269531,3.14428329467773,7.13234663009644,10.0173683166504,7.23873233795166,5.2001748085022,-7302.03125,2.21841716766357,3.2594952583313,-730203.125,NA,NA,200,0,0.574538469314575,-368657.21875,12.8592166900635,NA,44.6747817993164,2.23373937606812,44.6747779846191,2.23373913764954,38.9942321777344,0.185156866908073,0.150123953819275,0.503943741321564,1.88817512989044,0.509969413280487,0.134716972708702,0.545448243618011,0.963926196098328
"40",40,1.56712758541107,4.2707576751709,32565.951171875,1.60242509841919,146.661529541016,14.8832168579102,14.8882169723511,0.999148309230804,1.63182461261749,0.632676005363464,-2637.58276367188,42431052,799.955322265625,0,98.0870742797852,42430952,6.8351674079895,-4658.181640625,173.147857666016,NA,NA,1.36498272418976,0.0550448000431061,0.348304271697998,0.396696090698242,2.68475794792175,1.98538172245026,139.994583129883,2.75223970413208,7.14037561416626,9.91739177703857,7.670738697052,5.67251873016357,-4663.88134765625,2.21024584770203,3.48950099945068,-466388.125,NA,NA,200,0,59.0648727416992,-263894.375,12.8940277099609,NA,50.5104141235352,2.52552056312561,50.5104179382324,2.52552080154419,39.9939498901367,0.198308601975441,0.154301479458809,0.511774063110352,1.95409274101257,0.528411090373993,0.144947156310081,0.55562162399292,1.01601207256317
"41",41,1.54597234725952,4.23757982254028,31820.693359375,1.57348418235779,144.268371582031,15.3196048736572,15.3247308731079,1.31246638298035,1.9686107635498,0.656144022941589,-1623.00598144531,54371380,799.895690917969,0,78.2646942138672,54371292,7.29815101623535,-3034.3447265625,168.646835327148,NA,NA,1.52196872234344,0.0585946217179298,0.34054559469223,0.398804426193237,2.89341831207275,2.08481931686401,134.488555908203,2.92973136901855,7.03493022918701,9.97010135650635,8.26690864562988,5.95662498474121,-3040.34350585938,2.22359752655029,3.77511715888977,-304034.375,NA,NA,200,0,19.6256084442139,-162430.75,12.7677278518677,NA,45.0027160644531,2.25013589859009,45.0027122497559,2.25013589859009,40.9936676025391,0.213136464357376,0.158816784620285,0.481071174144745,1.94199454784393,0.56544017791748,0.191676408052444,0.546467304229736,1.07354545593262
"42",42,1.57833051681519,4.23202276229858,33082.05859375,1.52864480018616,141.873901367188,15.7156648635864,15.7210063934326,0.896181881427765,1.52008199691772,0.623899459838867,-1096.876953125,50163836,799.944396972656,0,87.844596862793,50163752,7.43374252319336,-1936.72485351562,161.244934082031,NA,NA,1.32454538345337,0.0533433184027672,0.336317390203476,0.400344133377075,3.0688648223877,2.25032734870911,126.383186340332,2.66716575622559,6.98830318450928,10.0085935592651,8.76818561553955,6.42950582504272,-1942.90661621094,2.2076244354248,3.97407603263855,-194290.671875,NA,NA,200,0,13.0551195144653,-109824.03125,12.9090900421143,NA,51.8715782165527,2.59357953071594,51.8715744018555,2.59357976913452,41.9933853149414,0.227345585823059,0.162969842553139,0.505549490451813,2.00943732261658,0.609512567520142,0.205475658178329,0.566164374351501,1.11987936496735
"43",43,1.60137915611267,4.27552700042725,32890.984375,1.52968299388885,139.482620239258,16.1242389678955,16.1297645568848,1.24564027786255,1.88926064968109,0.643620431423187,-698.221496582031,49117348,799.891357421875,0,80.1116027832031,49117280,7.90401172637939,-1237.72717285156,150.224060058594,NA,NA,1.44666683673859,0.0545739643275738,0.339654743671417,0.402604132890701,3.24099183082581,2.41952037811279,114.198417663574,2.72869849205017,7.05895662307739,10.0650911331177,9.25997924804688,6.91291666030884,-1244.11193847656,2.19820666313171,4.18651390075684,-124411.1953125,NA,NA,200,0,9.46488571166992,-69957.3828125,13.0160722732544,NA,47.2214202880859,2.36107110977173,47.2214202880859,2.36107110977173,42.9931030273438,0.242509111762047,0.167233631014824,0.507498860359192,1.9899023771286,0.612488746643066,0.185627371072769,0.567041099071503,1.2158989906311
"44",44,1.62488412857056,4.33750152587891,33003.1171875,1.52133643627167,137.094116210938,16.5686454772949,16.5742816925049,1.26232862472534,1.93943822383881,0.677108347415924,-450.629760742188,48985492,799.889282226562,0,92.5866394042969,48985400,8.37462139129639,-786.306274414062,157.794769287109,NA,NA,1.53390312194824,0.0586991757154465,0.346815198659897,0.402709245681763,3.43591451644897,2.59657979011536,120.373001098633,2.93495845794678,7.1834077835083,10.0677156448364,9.81690120697021,7.41879749298096,-792.906372070312,2.18850803375244,4.41154861450195,-79290.6328125,NA,NA,200,0,27.9418907165527,-45199.29296875,13.0433521270752,NA,48.8137512207031,2.44068837165833,48.8137512207031,2.44068813323975,43.9928207397461,0.259485423564911,0.171821519732475,0.492610394954681,2.02505970001221,0.648080110549927,0.220210030674934,0.560979723930359,1.28222382068634
"45",45,1.58420825004578,4.291588306427,33623.34765625,1.44819307327271,134.70588684082,16.9611148834229,16.9669742584229,0.892909467220306,1.5229560136795,0.630046248435974,-299.347869873047,44458320,799.959228515625,0,93.9760437011719,44458220,8.3286714553833,-486.020202636719,146.234832763672,NA,NA,1.34320890903473,0.0509548969566822,0.34191307425499,0.3905970454216,3.5399649143219,2.66203284263611,109.106979370117,2.54774379730225,7.0951886177063,9.76491355895996,10.114185333252,7.60580730438232,-492.951293945312,2.14941215515137,4.7816743850708,-49295.12890625,NA,NA,200,0,11.585994720459,-30078.916015625,12.7614946365356,NA,53.2563819885254,2.66281867027283,53.2563781738281,2.66281843185425,44.9925384521484,0.275323003530502,0.17594188451767,0.510272800922394,2.04933547973633,0.643527388572693,0.193845316767693,0.54472029209137,1.29897367954254
"46",46,1.53562104701996,4.26702260971069,32571.244140625,1.42533123493195,132.323501586914,17.3840599060059,17.3900699615479,1.28715348243713,1.93246269226074,0.645308792591095,-158.000015258789,45892616,799.934204101562,0,86.3801574707031,45892520,8.66110801696777,-327.064025878906,125.347915649414,NA,NA,1.49623155593872,0.0544527508318424,0.341513812541962,0.390143692493439,3.66655230522156,2.71221351623535,87.5766677856445,2.72263741493225,7.06999111175537,9.75358009338379,10.4758644104004,7.74918222427368,-334.453826904297,2.2088348865509,5.18097925186157,-33445.3828125,NA,NA,200,0,1.39671492576599,-15917.4775390625,12.5970144271851,NA,46.6268348693848,2.33134078979492,46.6268310546875,2.3313410282135,45.9922561645508,0.292833030223846,0.180334880948067,0.492461532354355,1.98808622360229,0.646944284439087,0.16097566485405,0.532962381839752,1.36423337459564
"47",47,1.54797077178955,4.28593111038208,32815.1875,1.40936553478241,129.944976806641,17.7663764953613,17.7726306915283,0.884869992733002,1.49738264083862,0.612513303756714,-111.576026916504,42465412,799.91748046875,0,92.6861038208008,42465340,8.75961494445801,-214.700073242188,173.353530883789,NA,NA,1.30958473682404,0.0491783991456032,0.348568797111511,0.388740926980972,3.80052757263184,2.86301422119141,134.981292724609,2.45892000198364,7.15613555908203,9.71850681304932,10.8586502075195,8.18004131317139,-222.341445922852,2.22894525527954,5.41242742538452,-22234.14453125,NA,NA,200,0,67.0324172973633,-11282.2470703125,12.6902084350586,NA,50.5507164001465,2.52753567695618,50.5507202148438,2.52753567695618,46.9919738769531,0.309455305337906,0.184361696243286,0.501515626907349,1.99383938312531,0.671477735042572,0.200699388980865,0.576411366462708,1.4359302520752
"48",48,1.5613626241684,4.30114126205444,31906.888671875,1.43071091175079,740.847595214844,13.1597175598145,13.3616313934326,1.6312552690506,2.30968832969666,0.678431689739227,-84.6549606323242,52017280,799.9580078125,0,94.1277618408203,52017184,9.58964347839355,-129.243362426758,179.409927368164,NA,NA,1.77014863491058,0.0577545687556267,0.353774517774582,0.395397782325745,3.99681425094604,3.01575422286987,139.380554199219,2.88772821426392,7.220787525177,9.88493156433105,11.4194707870483,8.6164436340332,-137.058441162109,2.16379690170288,5.65127468109131,-13705.84375,NA,NA,200,0,25.8361301422119,-8612.8251953125,12.8133935928345,NA,45.4664306640625,2.27332139015198,45.4664306640625,2.27332139015198,47.9916915893555,0.329204201698303,0.188980638980865,0.510944008827209,1.89821434020996,0.662984728813171,0.276068121194839,0.582831084728241,1.58873224258423
"49",49,1.59015345573425,4.32692193984985,32967.078125,1.40091788768768,729.505737304688,13.6444177627563,13.8394937515259,1.16662275791168,1.86925041675568,0.702628016471863,-48.417049407959,51586088,799.96337890625,0,83.4791107177734,51586008,9.92426872253418,-79.9947052001953,162.593612670898,NA,NA,1.68961417675018,0.0638549104332924,0.357959002256393,0.399152100086212,4.20983219146729,3.20385694503784,120.955627441406,3.19274520874023,7.28448343276978,9.97879028320312,12.0280923843384,9.15388107299805,-88.0714492797852,2.17055559158325,5.90618753433228,-8807.1455078125,NA,NA,197.663024902344,0,3.26335883140564,-4976.00244140625,12.9875936508179,NA,53.9718627929688,2.69859313964844,53.9718627929688,2.69859290122986,48.9914093017578,0.351716905832291,0.194047927856445,0.508419513702393,1.99436092376709,0.669048309326172,0.26315450668335,0.58009284734726,1.60645794868469
"50",50,1.61236691474915,4.30665493011475,34884.9296875,1.34702098369598,718.12451171875,14.0811557769775,14.2701463699341,1.00268685817719,1.66617000102997,0.663483500480652,-29.9986667633057,51349616,799.818969726562,0,79.6847610473633,51349536,10.0767679214478,-49.1455383300781,143.285720825195,NA,NA,1.52523040771484,0.0572626553475857,0.355475574731827,0.399852126836777,4.37848091125488,3.36046624183655,101.072631835938,2.86313223838806,7.24238634109497,9.99629878997803,12.5099458694458,9.60133075714111,-57.5185852050781,2.19519090652466,6.17785692214966,-5751.85888671875,NA,NA,200,0,0.797220468521118,-3129.56884765625,13.0195951461792,NA,60.2153053283691,3.01076459884644,60.2153053283691,3.01076459884644,49.9911270141602,0.372907668352127,0.198642358183861,0.530583083629608,2.12342262268066,0.651074647903442,0.272670060396194,0.57416844367981,1.58257067203522
"51",51,1.62149131298065,4.2756872177124,34837.296875,1.34139335155487,706.728759765625,14.5300302505493,14.7131385803223,1.25580513477325,1.93394672870636,0.678142070770264,-19.4565258026123,48924188,799.950378417969,0,90.1739120483398,48924084,10.4693202972412,-28.8258571624756,162.067642211914,NA,NA,1.59483075141907,0.059119176119566,0.351147025823593,0.40157476067543,4.55344915390015,3.5091986656189,118.863410949707,2.95595908164978,7.17277765274048,10.0393629074097,13.0098552703857,10.0262813568115,-37.5024490356445,2.21461844444275,6.46197271347046,-3750.24487304688,NA,NA,200,0,38.7907524108887,-2076.01977539062,13.0493040084839,NA,53.7976913452148,2.68988347053528,53.7976913452148,2.68988394737244,50.9908447265625,0.395379692316055,0.203346610069275,0.549323737621307,2.08709359169006,0.676735877990723,0.260966002941132,0.572754144668579,1.68138062953949
"52",52,1.63153493404388,4.27009916305542,35139.58984375,1.3271176815033,1376.93676757812,13.6593284606934,13.823956489563,1.27918922901154,1.97217392921448,0.69298529624939,-12.7396306991577,43216860,799.93505859375,0,90.6398239135742,43216772,10.8709144592285,-15.2086725234985,186.81867980957,NA,NA,1.66240632534027,0.0616249516606331,0.349398702383041,0.402635425329208,4.73580884933472,3.65903997421265,142.535614013672,3.08124876022339,7.1506552696228,10.0658779144287,13.5308837890625,10.4543991088867,-24.1839237213135,2.22001647949219,6.75523471832275,-2418.39233398438,NA,NA,200,0,44.9249610900879,-1407.97668457031,13.0668067932129,NA,55.6285820007324,2.78142929077148,55.6285820007324,2.78142952919006,51.9905624389648,0.419449210166931,0.208210572600365,0.559808969497681,2.09575772285461,0.720563411712646,0.258145451545715,0.568184792995453,1.74592697620392
"53",53,1.62967944145203,4.23128461837769,35791.359375,1.29797887802124,1301.42395019531,14.094747543335,14.2593946456909,0.765736043453217,1.40232837200165,0.636592447757721,-8.962646484375,34740688,799.954833984375,0,104.342544555664,34740588,10.7485427856445,-5.35794925689697,167.21403503418,NA,NA,1.33625757694244,0.0522637777030468,0.343766003847122,0.395005255937576,4.85051155090332,3.77073860168457,123.0322265625,2.61319041252136,7.06135749816895,9.87511825561523,13.858603477478,10.7735414505005,-14.5593690872192,2.1488881111145,7.05253124237061,-1455.93688964844,NA,NA,200,0,1.09523940086365,-1050.49816894531,12.9685878753662,NA,58.0435562133789,2.90217852592468,58.0435562133789,2.90217852592468,52.9902801513672,0.440802931785583,0.212387278676033,0.552184700965881,2.16504788398743,0.72117555141449,0.257490903139114,0.556597232818604,1.74164211750031
